position,trap,cell_label,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr
by4741_014,76,2,-0.2855735585903436,1.818099465842542,-0.6406049875119473,-0.41735926495223963,-0.551623121760703,0.5749313770667626,1.6675381113421726,-0.7099104250222569,-0.4612491368254813,-0.47392693580468426,-0.8726155855924707,-0.8957846228220533,0.0757747496496024,0.6946171136521898,-0.15345335325112286,0.04136479648794613,0.170726952784458,0.10646429666047727,-1.0583777003180674,-0.8150166188629983,0.043493958650663994,0.6946406395492323
by4741_014,77,2,1.7058773845142152,1.2458432069288867,-0.3885669119765365,-0.19808058369923104,-0.22850057780384492,-0.06974865209006621,0.7758291721414018,-0.9056942878671188,-1.2131739142798423,-0.3738104656028912,0.717140744404656,-0.45795340903373744,0.0757747496496024,0.9860764439141506,0.3917081264885745,0.40475512491637977,0.170726952784458,-0.07857324033508026,-0.29600746184694793,-1.0301946466883338,-0.09270796645389656,0.2521064216291245
by4741_014,79,1,0.65478108702101,1.4028328569617734,-0.23376250355500983,0.021198097553777554,-0.6557453595408019,0.12919673986082145,0.47859285907447646,0.07322502635719083,0.5978749038458305,-0.27369399540109823,-0.23081319114928023,-0.45795340903373744,-0.12576981519342897,0.18027711907225807,-0.488937340783245,0.27589080045594117,-0.3962662430418204,-0.1318357871291611,0.5752728106914741,-0.8150166188629983,-0.09270796645389656,0.038107009224465305
by4741_014,80,1,-0.7202029513912483,-1.4393532418883654,-0.26296638096905617,0.021198097553777554,-0.5289393124222423,-0.1635620301689515,-1.3048250193270647,0.26900888920205274,-1.0878531180374489,-0.3738104656028912,0.29099791302748196,-0.45795340903373744,0.0757747496496024,0.47173644933421915,0.45461137415084774,0.3843744777286925,1.8717065402632933,-0.33466067734287347,-1.3851078025199757,-0.5998385910376627,-0.1608089290061769,0.06417339132540063
by4741_014,86,5,0.9788057988100403,0.27559872690073406,0.1971042633539056,0.021198097553777554,0.5344336826614174,-0.10318215475941239,-0.11587976705936882,-0.318342699332533,1.3299617145709972,-0.1735775251993052,1.2482287265411371,-0.020122195245421623,-0.269730218652737,0.1974217855582557,-2.543776764417491,0.677758184592827,-0.3962662430418204,-1.318321753006895,-1.276197768452673,1.2291746454776897,-0.22890989155845712,-0.49613511423117485
by4741_014,90,2,-1.3204077652694717,-0.7371671121664407,0.5789705743104957,0.8983128225658119,0.8266522743867871,-0.012424073579136483,-0.41311608012629414,0.26900888920205274,-0.5463435046443905,2.629683640450899,0.490358631230881,0.85554023233121,-0.4616774232651477,0.848919112026169,0.1400951358394835,0.42553701628519697,0.170726952784458,-0.04193695157592838,0.5752728106914741,-0.38466056321232717,-0.433212779215298,-0.5746561029347897
by4741_014,90,4,0.3786421808712747,-0.28112692458537275,-0.49673500523190195,-0.41735926495223963,-0.832915955546397,-0.09523584060641564,1.3703017982752526,-0.7099104250222569,-1.2131739142798423,0.32700482580965984,-0.4025073392909611,-0.45795340903373744,0.0757747496496024,0.7974851125681762,0.6013856186961509,0.03572558361049091,-0.3962662430418204,0.6075902062581453,-1.0583777003180674,-1.3529616884263371,-0.1608089290061769,0.47537862142281595
by4741_014,92,7,0.38636099079812664,-0.951244731636514,-0.2632199022653832,-0.19808058369923104,-0.6440666831552491,-0.11131694746115851,-0.41311608012629414,-0.12255883648767109,-0.8103939066036723,-0.27369399540109823,0.11995876490497041,-0.45795340903373744,-0.12576981519342897,1.0546551098581418,-0.6776470837700631,0.2152803263107577,1.8717065402632933,0.1081665479625064,-0.9494676662507647,0.15328450635101176,-0.09270796645389656,0.20630670714205063
by4741_014,94,3,-0.6269704901007718,-0.03750577592343978,-0.7232546211739921,-0.41735926495223963,-1.1623386646630924,0.10748870661339163,-0.11587976705936882,-0.5141265621773949,-0.563176717769295,-0.47392693580468426,0.15418654901479517,-0.8957846228220533,0.37809159691414923,0.07740912015627174,0.5594501202546359,-0.15102416405315588,0.170726952784458,0.16995507676229293,-1.276197768452673,-1.0301946466883338,0.11159492120294434,0.8456240104850833
by4741_014,94,6,0.6715111795232163,0.054383704898700314,0.2094541326557843,0.021198097553777554,1.007990035417163,-0.12982602839686963,-1.60206133239399,-0.12255883648767109,-0.2822931026851088,-0.27369399540109823,1.2567804134403484,-0.020122195245421623,1.8896758332368837,2.5976750935979362,0.4755791233716052,0.8349983682161709,1.8717065402632933,-1.1910603379573572,-1.276197768452673,1.6595307011283607,-0.3651118166630177,-0.6751736998030472
by4741_014,95,11,-0.08680347205365092,-0.9000097562311163,-0.20536680123287998,-0.41735926495223963,-0.1488263965309519,-0.1342517480657472,-0.41311608012629414,-0.7099104250222569,0.7739085051520183,-0.47392693580468426,0.43900774012279675,-0.020122195245421623,-0.12576981519342897,2.9920024227758835,1.3142890922019093,0.3240569694824355,-0.9632594388680988,0.541993608827478,-1.276197768452673,1.0139966176523538,0.043493958650663994,0.012373602497073486
by4741_014,96,7,-0.5382087064284611,-1.205213154123981,-0.3186505279845119,0.021198097553777554,-0.09033088769981834,-0.23701409961175732,1.0730654852083272,-0.7099104250222569,-0.34097096978717145,-0.1735775251993052,-0.5073215663329025,-0.45795340903373744,-0.12576981519342897,0.24885578501624886,0.18203063428099886,0.1988566322351037,-0.3962662430418204,-0.25311249335308617,-0.29600746184694793,-1.2453726745136695,-0.1608089290061769,0.160885641385896
by4741_014,99,5,1.544426295028923,2.3470134207311264,-0.45502620261068066,-0.41735926495223963,-0.36937193752653563,-0.1335646186863695,-0.41311608012629414,-0.9056942878671188,-0.9625323217950553,-0.47392693580468426,0.6548712811821569,-0.45795340903373744,0.0757747496496024,0.5746044482502058,-2.627647761300521,0.4075332444019383,-0.3962662430418204,-0.7882469772751952,-1.276197768452673,1.0139966176523538,-0.09270796645389656,0.24472345253424493
by4741_014,100,6,1.5280673630546293,0.8076293492702492,-0.4938329488532166,-0.19808058369923104,-1.1241951093354343,0.1384217244155895,-1.3048250193270647,-0.9056942878671188,-0.8372115255526618,-0.47392693580468426,-0.45630441233095803,-0.8957846228220533,0.0757747496496024,0.008830454212280962,-1.8518410401324898,0.509566763515762,0.7377201486107364,-0.71041132988681,-0.9494676662507647,-1.2453726745136695,-0.024607003901616204,0.393295056113597
by4741_015,12,1,-0.03875177048013567,0.7278467641113457,-1.1150231417052878,0.021198097553777554,-1.3653377694150717,-0.2701603255860033,-0.41311608012629414,0.07322502635719083,0.4794923069674196,0.4271212960114529,-1.085503307617622,0.85554023233121,-0.377700521247218,0.12884311961426492,0.1400951358394835,-1.083014759771628,-0.9632594388680988,1.2824882361082341,0.24854270848956597,0.15328450635101176,0.11159492120294434,1.0043882899023973
by4741_015,13,1,-0.17145528412166353,-0.21253493046108243,-0.44955505605338025,-0.41735926495223963,-0.31626164630824616,-0.12562190989145555,0.18135654600755652,-0.5141265621773949,-0.1255599718434934,-0.6741598762082702,0.08616492462076969,-0.020122195245421623,-0.269730218652737,-0.2654842095636825,1.1046115999943338,0.18493855024597172,-0.3962662430418204,0.33777139400871536,-1.3851078025199757,1.0139966176523538,-0.09270796645389656,0.26859444162576235
by4741_015,22,1,1.4290031642776762,0.8655878853080616,-0.7617253932527067,-0.41735926495223963,-0.9032539902506972,-0.212667470051817,-1.0075887062601394,-0.318342699332533,-0.964203265744954,-0.27369399540109823,-0.04970144981380739,-0.8957846228220533,0.37809159691414923,-0.04260354524571236,-0.21635660091339573,-0.15062800444205832,-0.9632594388680988,0.4458138247524591,-0.7316475981161592,1.0139966176523538,-0.024607003901616204,0.9538903553704308
by4741_015,27,1,-0.2660228695567179,0.3776490093982743,-1.8287916779470887,-1.7330313524702912,-1.6480853434183342,-0.9871575096836244,1.0730654852083272,-1.1014781507119806,-0.4612491368254813,-1.4750916378226144,-1.6015886693083496,-1.3336158366103692,0.0757747496496024,1.8090204352420414,-0.02764685792657755,-1.8578111390040137,-0.9632594388680988,1.8980012571154403,1.664373151364502,1.0139966176523538,2.4270276479804744,1.7407317733065506
by4741_015,33,1,0.027507951520479322,0.6547659829982001,-0.7381238293155998,-0.41735926495223963,-0.6647845528708497,0.10314820635196185,1.0730654852083272,-1.1014781507119806,-0.5865699330678747,-0.47392693580468426,-0.5985041452457633,-0.8957846228220533,0.0757747496496024,0.5060257823062148,1.2933213429811519,-0.02312744005935728,0.7377201486107364,0.6554362303419387,-1.3851078025199757,-1.2453726745136695,-0.024607003901616204,0.9908740108749394
by4741_015,35,2,-0.3803979144791749,0.28947683992364376,-1.8273907308327515,-1.7330313524702912,-1.2748258285921115,-0.28375914229212457,0.18135654600755652,-0.7099104250222569,-0.6701171305628039,-1.4750916378226144,-1.3824289170248731,-1.3336158366103692,-0.5288589448794914,0.9346424444561577,1.7546118258378196,-2.155790726008346,-0.3962662430418204,1.8927302106090587,-1.3851078025199757,1.0139966176523538,2.0184218726667926,2.0413164040797716
by4741_015,46,1,-0.3922150386347319,-1.0775343035862164,-0.5563694118420902,-0.8559166274582568,-0.11218560037860031,-0.052548195836718256,0.47859285907447646,1.6394959291160862,-0.8372115255526618,-0.27369399540109823,-0.8018884249311545,-0.020122195245421623,0.0757747496496024,1.3804037730920984,0.20299838350175636,-0.26051774287757273,0.7377201486107364,0.019803170649518923,-1.3851078025199757,1.5519416872156928,-0.1608089290061769,0.5367667435994503
by4741_015,49,1,-1.08427630067793,-0.37445499789083325,-1.8983570787605446,-1.7330313524702912,-1.6050936337988682,1.0564140168142078,0.47859285907447646,-1.6888297392465665,-0.45832670399129655,-1.4750916378226144,-1.4242417338852342,-1.3336158366103692,0.8819530090217272,0.18027711907225807,-0.04861460714733504,-2.3802233829541253,-0.9632594388680988,1.8903097307194707,1.555463117297199,1.3367636593903576,2.971835348398717,2.0336019663468607
by4741_015,49,2,0.632608534761371,-0.07919391605612809,-1.872165221545762,-1.294473989964274,-1.8208418861214375,-0.30613635778182813,0.7758291721414018,-2.0803974649362904,1.125975707764394,-1.3749751676208213,-1.55149338479768,-1.3336158366103692,-0.12576981519342897,0.16313245258626047,-0.02764685792657755,-2.8005606402958296,-1.5302526346943772,1.910471286605132,1.555463117297199,1.0139966176523538,3.0399363109509974,2.465575905181932
by4741_015,50,1,-0.5171631932959613,1.2351135817590262,-0.5588377467706328,-0.41735926495223963,-0.40681774560077144,0.31219829166445273,0.18135654600755652,-1.1014781507119806,-0.4612491368254813,-0.6741598762082702,-0.7000697234580918,-0.8957846228220533,0.0757747496496024,0.6088937812222011,0.18203063428099886,0.07704735215849558,-0.3962662430418204,0.5241575314987346,-1.1672877343853703,1.0139966176523538,0.043493958650663994,0.5975508610494051
by4741_015,51,1,0.5390917776387757,1.225082576883066,-0.4787299962457031,-1.7330313524702912,0.2925831740435114,-0.36652247363742246,-1.3048250193270647,-0.318342699332533,-1.2131739142798423,-0.27369399540109823,-0.7861973709095286,-0.020122195245421623,0.0757747496496024,-0.4369308744236599,-1.2018408142890034,-0.18148949939682962,-0.9632594388680988,0.2647582627449992,0.5752728106914741,1.1215856315650217,-0.1608089290061769,0.3820849220803731
by4741_015,51,2,-0.6726568156727207,-1.5684230514950828,0.5721346891807296,0.45975546005979473,0.4470426482605339,0.025023136754287464,-0.7103523931932195,0.26900888920205274,0.15867106858689198,-0.27369399540109823,-0.038114920135657336,0.85554023233121,-0.377700521247218,-0.05974821173171014,0.6433211171376659,0.4528553300772005,0.170726952784458,-0.2599886781056465,1.664373151364502,-0.8150166188629983,-0.5013137417675784,-0.56240610362028
by4741_015,53,1,-1.7139384579633072,-1.88761763253767,-0.34394622286912807,0.021198097553777554,-0.15361531300932962,0.2600586960893055,0.18135654600755652,-0.9056942878671188,-0.3359283405830878,-0.27369399540109823,-0.08289971672699811,-0.45795340903373744,0.0757747496496024,0.07740912015627174,-0.2792598485756686,0.3774242433083674,-0.3962662430418204,-0.1297525240558586,-0.5138275299815537,-1.3529616884263371,-0.29701085411073747,0.06328093659017989
by4741_015,57,3,-0.2457216473922844,0.3686846606381283,-1.7635722742993307,-1.7330313524702912,-1.500915304724143,-1.1465741343829141,1.3703017982752526,-0.9056942878671188,-0.3359283405830878,-1.4750916378226144,-1.6449786241161461,-1.3336158366103692,0.0757747496496024,0.848919112026169,-0.3631308454586993,-1.8384564662345788,-0.9632594388680988,1.8875296561497614,1.664373151364502,1.0139966176523538,1.0650083969348683,1.6023914084808908
by4741_015,63,2,-1.1458078223667645,-0.5235628268388708,0.1378982041222665,0.021198097553777554,0.8797710287270907,-0.11279225615016318,0.18135654600755652,-0.7099104250222569,0.06977409992726694,-0.27369399540109823,0.06729202013936722,-0.45795340903373744,-0.12576981519342897,-1.705636194387491,0.370740377267817,0.6975812069032867,-0.3962662430418204,-0.29973271686611785,-0.7316475981161592,-1.3529616884263371,-0.22890989155845712,-0.47168914413415264
by4741_015,68,1,0.18673587657866178,0.8641020533086632,-0.6259559203626116,-0.41735926495223963,-0.2601190913163832,-0.030283361364107968,0.18135654600755652,-0.9056942878671188,-0.7118907293102684,-0.47392693580468426,0.09746177881075956,-0.8957846228220533,0.0757747496496024,-0.025458878759714587,0.3917081264885745,0.09008867234131793,-0.3962662430418204,0.13452173080232507,-0.7316475981161592,0.36846253417634756,-0.024607003901616204,0.6599516671836986
by4741_015,70,1,-0.29843892041068754,0.29359929352037095,-0.22786258874129198,-0.19808058369923104,0.5219450149531745,0.050650633193874986,-1.60206133239399,0.8563604777366385,-0.21060754434069429,-0.27369399540109823,0.3158637599140626,-0.45795340903373744,0.0757747496496024,-0.5397988733396459,-0.09055010558885002,0.5563738035487541,0.170726952784458,-0.5892203680947915,-1.0583777003180674,0.26087352026367966,-0.09270796645389656,-0.05113424932748721
by4741_015,70,2,2.0354171936468393,1.5100687601988918,-0.5188785837282508,-0.41735926495223963,-0.5982754207165362,0.12273640600101224,0.18135654600755652,-0.9056942878671188,-1.2131739142798423,-0.3738104656028912,0.20124681176109915,-0.8957846228220533,0.0757747496496024,0.14598778610026253,0.370740377267817,0.296247679557904,0.170726952784458,-0.3587367725027443,-1.276197768452673,0.9064076037396864,-0.024607003901616204,0.3869209693751761
by4741_015,71,1,-0.30768548455416095,-1.0046869588085634,-0.4065737286361082,-0.41735926495223963,-0.06395104886608088,-0.14985858914936576,0.7758291721414018,-0.5141265621773949,0.040034048144092726,-0.27369399540109823,0.28525774016357647,-0.45795340903373744,0.0757747496496024,-0.2654842095636825,0.161062885060241,0.3993560743821192,0.7377201486107364,-0.13943494086700212,-0.5138275299815537,-0.8150166188629983,-0.1608089290061769,0.2188625559979814
by4741_015,74,1,0.6258394496925336,0.03306209840547942,-0.45566185649322755,-0.41735926495223963,-0.04127392495454341,0.09857978463707893,0.18135654600755652,0.07322502635719083,-0.8372115255526618,-0.47392693580468426,1.1878197876420513,-0.8957846228220533,2.4943095277659775,-0.07689287821770775,0.45461137415084774,0.6916759684770739,0.170726952784458,-0.7238425650116811,-1.1672877343853703,0.36846253417634756,-0.024607003901616204,0.10125362912495428
by4741_015,77,1,-0.17028331571023947,0.49648597882679757,-0.5888057418758168,-0.41735926495223963,-0.6404474441775879,-0.40876291153957595,0.47859285907447646,-0.9056942878671188,-0.9625323217950553,-0.47392693580468426,-0.10800226328825348,-0.8957846228220533,0.0757747496496024,0.8146297790541738,0.11912738661872602,0.3014591315620232,0.7377201486107364,-0.057934493712330525,-0.9494676662507647,-1.3529616884263371,-0.024607003901616204,0.567050233627471
by4741_015,78,1,-1.9490570352114305,-1.5015502638304645,0.22993596334722793,0.021198097553777554,0.4099281129495206,-0.044951122967211724,-0.7103523931932195,0.8563604777366385,0.844787819099501,-0.0734610549975122,0.4869431730189556,-0.020122195245421623,-0.269730218652737,0.1116984531282673,0.2659016311640288,0.6680515856259128,0.170726952784458,-0.9020303041822482,-1.0583777003180674,-0.16948253538699165,-0.22890989155845712,-0.49933344416286773
by4741_015,79,2,-1.7707331048576405,-1.2746424287004787,-0.32391187029820867,0.45975546005979473,0.12237275269327201,0.12583336069947532,-0.41311608012629414,0.26900888920205274,0.6418833041723775,1.027820117222211,0.19070630398332133,0.85554023233121,-0.4616774232651477,-1.825648859789475,0.43364362493009023,-0.15831552208147748,0.170726952784458,0.007595903748982183,1.664373151364502,0.26087352026367966,-0.3651118166630177,0.2283847644561993
by4741_015,80,1,-1.8705201914655047,-0.2679753639736981,-0.5945457381452375,-0.41735926495223963,-0.38527966954500126,-0.16655985933558953,1.3703017982752526,-0.318342699332533,-0.5865699330678747,-0.6741598762082702,-0.14037041716912108,-0.45795340903373744,0.0757747496496024,0.00025812096928199644,0.370740377267817,-0.06450094607869482,-0.3962662430418204,0.6348121016393755,-0.29600746184694793,-1.3529616884263371,-0.024607003901616204,0.633074060377667
